Imagem,Area,Perimetro,Media,Desvio Padrão,Uniformidade,Entropia,Descritores[14],
I00052.pgm,95.0,48.0,138.125,127.05652039545235,16143.359375,27378.94736842105,0.4699979520786402,16256.25,0.26869806094182824,1.351970379986131,1.351970379986131,0.5789538435637891,107.36842105263158,16256.25,1.351970379986131,1.351970379986131,0.5789538435637891,0.3684210526315789,27378.94736842105,
F00011.pgm,260.0,66.0,179.5408163265306,116.39589097587724,13548.0034360683,18006.923076923078,1.3280454953606704,16256.25,0.3544674556213018,1.2046283318607829,1.2046283318607829,0.723081181728492,169.6730769230769,16256.25,1.2046283318607829,1.2046283318607829,0.723081181728492,0.5269230769230769,18006.923076923078,
O00080.pgm,380.0,78.0,188.82142857142858,111.78520652554695,12495.932397959185,15742.894736842105,1.5353266434568908,16256.249999999998,0.407382271468144,1.1194473398581741,1.1194473398581741,0.7578984600491787,181.85526315789474,16256.249999999998,1.1194473398581741,1.1194473398581741,0.7578984600491787,0.5921052631578947,15742.894736842105,
F00061.pgm,247.0,64.0,183.05357142857142,114.76084132460258,13170.05070153061,20534.21052631579,1.096661888183494,16256.25,0.3488501696471013,1.2169640984736225,1.2169640984736225,0.6842153826728419,173.44129554655873,16256.25,1.2169640984736225,1.2169640984736225,0.6842153826728419,0.5222672064777328,20534.21052631579,
R00038.pgm,285.0,68.0,170.53125,120.01900484272272,14404.5615234375,22815.78947368421,0.887773909481876,16256.25,0.3050415512465374,1.289198669740094,1.289198669740094,0.6491282029698242,160.1578947368421,16256.25,1.289198669740094,1.289198669740094,0.6491282029698242,0.45263157894736844,22815.78947368421,
S00082.pgm,280.0,68.0,175.66666666666666,118.0517777173314,13936.222222222223,22758.75,0.8929961089494164,16256.25,0.31749999999999995,1.2686681103558375,1.2686681103558375,0.6500053824623997,165.75,16256.25,1.2686681103558375,1.2686681103558375,0.6500053824623997,0.475,22758.75,
H00034.pgm,285.0,68.0,175.3125,118.19566338808713,13970.21484375,20990.526315789473,1.0548842924431703,16256.25,0.3258725761772853,1.2541312019857251,1.2541312019857251,0.6771979467322383,165.5263157894737,16256.25,1.2541312019857251,1.2541312019857251,0.6771979467322383,0.48771929824561405,20990.526315789473,
Z00056.pgm,320.0,72.0,196.42857142857142,107.2618386977229,11505.102040816326,10972.96875,1.9720330739299612,16256.25,0.4785546875000001,0.9945066762829293,0.9945066762829293,0.8312525951157999,189.65625,16256.25,0.9945066762829293,0.9945066762829293,0.8312525951157999,0.659375,10972.96875,
N00055.pgm,360.0,76.0,180.86466165413535,115.79491736056319,13408.462886539657,20591.25,1.0914396887159532,16256.25,0.346820987654321,1.2202710725074226,1.2202710725074226,0.6833382031802664,172.83333333333334,16256.25,1.2202710725074226,1.2202710725074226,0.6833382031802664,0.5194444444444445,20591.25,
W00078.pgm,456.0,86.0,175.95,117.93577701444121,13908.8475,16256.25,1.4883268482490273,16256.25,0.36375615574022774,1.1848969661003597,1.1848969661003597,0.7500038446159998,168.32236842105263,16256.25,1.1848969661003597,1.1848969661003597,0.7500038446159998,0.5350877192982456,16256.25,
W00084.pgm,418.0,82.0,177.94565217391303,117.09605534239222,13711.486176748582,17422.966507177036,1.3815091318675177,16256.25,0.3599391039582427,1.1948056789069073,1.1948056789069073,0.7320615368133203,170.20334928229664,16256.25,1.1948056789069073,1.1948056789069073,0.7320615368133203,0.5334928229665071,17422.966507177036,
W00069.pgm,437.0,84.0,174.25,118.61992876409933,14070.6875,16665.446224256295,1.4508632433731934,16256.25,0.3557069472008546,1.1981502323222037,1.1981502323222037,0.7437110352127412,166.30434782608697,16256.25,1.1981502323222037,1.1981502323222037,0.7437110352127412,0.5240274599542334,16665.446224256295,
F00067.pgm,260.0,66.0,186.4795918367347,113.03830212265301,12777.657746772178,19007.307692307695,1.2364561508530378,16256.25,0.37008875739644975,1.1822209190722637,1.1822209190722637,0.7076968029356305,177.51923076923077,16256.25,1.1822209190722637,1.1822209190722637,0.7076968029356305,0.55,19007.307692307695,
C00055.pgm,340.0,74.0,203.05555555555554,102.70154830717672,10547.608024691355,14535.0,1.6459143968871595,16256.25,0.47607266435986156,1.0114219618153364,1.0114219618153364,0.7764740257743056,197.25,16256.25,1.0114219618153364,1.0114219618153364,0.7764740257743056,0.6617647058823529,14535.0,
U00076.pgm,340.0,74.0,194.96031746031747,108.19129155414122,11705.355568153187,16447.5,1.4708171206225682,16256.25,0.42455017301038067,1.0942731620160338,1.0942731620160338,0.747062713376188,188.25,16256.25,1.0942731620160338,1.0942731620160338,0.747062713376188,0.611764705882353,16447.5,
R00068.pgm,285.0,68.0,159.375,123.45134416036142,15240.234375,21903.15789473684,0.9713291009625232,16256.25,0.2890858725761773,1.313087046578647,1.313087046578647,0.6631630748510313,147.63157894736844,16256.25,1.313087046578647,1.313087046578647,0.6631630748510313,0.4105263157894737,21903.15789473684,
K00083.pgm,342.0,74.0,173.80263157894737,118.79527056606364,14112.316308864265,16731.57894736842,1.444808519352857,16256.250000000002,0.35164666051092647,1.2042253333494226,1.2042253333494226,0.7426940155112045,164.78070175438597,16256.250000000002,1.2042253333494226,1.2042253333494226,0.7426940155112045,0.5175438596491229,16731.57894736842,
Z00066.pgm,285.0,68.0,188.859375,111.7643820705388,12491.277099609375,13689.473684210525,1.7233258242883474,16256.249999999998,0.4209664512157587,1.0915545681847707,1.0915545681847707,0.7894769217818944,180.73684210526315,16256.249999999998,1.0915545681847707,1.0915545681847707,0.7894769217818944,0.6035087719298246,13689.473684210525,
A00065.pgm,340.0,74.0,188.88888888888889,111.74817368077052,12487.654320987653,14535.0,1.6459143968871595,16256.25,0.41612456747404847,1.102434733043291,1.102434733043291,0.7764740257743056,181.5,16256.25,1.102434733043291,1.102434733043291,0.7764740257743056,0.6,14535.0,
X00070.pgm,340.0,74.0,187.53968253968253,112.47882698772308,12651.486520534143,14917.5,1.6108949416342413,16256.25,0.4079930795847751,1.115753262408564,1.115753262408564,0.7705917632946822,180.0,16256.25,1.115753262408564,1.115753262408564,0.7705917632946822,0.5911764705882353,14917.5,
E00055.pgm,280.0,68.0,171.61904761904762,119.62340756385518,14309.759637188205,22758.75,0.8929961089494164,16256.250000000002,0.30742346938775506,1.2852774545155952,1.2852774545155952,0.6500053824623997,161.19642857142856,16256.250000000002,1.2852774545155952,1.2852774545155952,0.6500053824623997,0.45714285714285713,22758.75,
T00008.pgm,340.0,74.0,201.03174603174602,104.16012829064104,10849.3323255228,14917.5,1.6108949416342413,16256.25,0.46335640138408307,1.0318626167148763,1.0318626167148763,0.7705917632946822,195.0,16256.25,1.0318626167148763,1.0318626167148763,0.7705917632946822,0.65,14917.5,
D00081.pgm,361.0,76.0,170.85,119.90424304418923,14377.0275,18732.96398891967,1.2615734503163498,16256.25,0.3310057473469356,1.2415926942986797,1.2415926942986797,0.7119157877015398,161.7590027700831,16256.25,1.2415926942986797,1.2415926942986797,0.7119157877015398,0.4903047091412742,18732.96398891967,
Y00016.pgm,304.0,70.0,197.25,106.72950622953336,11391.1875,13261.677631578947,1.7624923202949008,16256.25,0.4593793282548477,1.034346174276752,1.034346174276752,0.7960557679762104,190.41118421052633,16256.25,1.034346174276752,1.034346174276752,0.7960557679762104,0.6447368421052632,13261.677631578947,
L00096.pgm,266.0,66.0,194.65,108.38416627902805,11747.127500000002,14667.293233082706,1.6338024048447968,16256.25,0.43397026400587935,1.0766944255689106,1.0766944255689106,0.7744395590520298,186.9360902255639,16256.25,1.0766944255689106,1.0766944255689106,0.7744395590520298,0.6203007518796992,14667.293233082706,
U00013.pgm,304.0,70.0,201.75,103.64934876785286,10743.1875,17967.434210526317,1.3316608642228136,16256.25,0.4420230263157895,1.0630801623143895,1.0630801623143895,0.7236884598387365,195.4440789473684,16256.25,1.0630801623143895,1.0630801623143895,0.7236884598387365,0.6282894736842105,17967.434210526317,
P00066.pgm,280.0,68.0,180.52380952380952,115.95139336628415,13444.725623582764,17185.178571428572,1.4032795997776542,16256.25,0.36433673469387756,1.1875735096174207,1.1875735096174207,0.7357183500226283,171.21428571428572,16256.25,1.1875735096174207,1.1875735096174207,0.7357183500226283,0.5392857142857143,17185.178571428572,
L00068.pgm,266.0,66.0,198.05,106.20238933282057,11278.9475,14667.293233082706,1.6338024048447968,16256.25,0.44844253490870034,1.0548170283457403,1.0548170283457403,0.7744395590520298,190.77067669172934,16256.25,1.0548170283457403,1.0548170283457403,0.7744395590520298,0.6353383458646616,14667.293233082706,
M00096.pgm,437.0,84.0,162.03125,122.73484742907166,15063.8427734375,18451.029748283752,1.2873856948241014,16256.25,0.3165801779346386,1.2615740171905714,1.2615740171905714,0.7162515032712492,152.883295194508,16256.25,1.2615740171905714,1.2615740171905714,0.7162515032712492,0.4576659038901602,18451.029748283752,
R00071.pgm,285.0,68.0,160.171875,123.24284394634998,15188.798583984375,22359.473684210527,0.9295515052221994,16256.25,0.28797783933518006,1.3157614376594082,1.3157614376594082,0.6561456389104277,148.5263157894737,16256.25,1.3157614376594082,1.3157614376594082,0.6561456389104277,0.4105263157894737,22359.473684210527,
G00035.pgm,360.0,76.0,187.89473684210526,112.28858250852068,12608.725761772856,17340.0,1.3891050583657587,16256.25,0.39124999999999993,1.147320671273327,1.147320671273327,0.7333374342570663,180.625,16256.25,1.147320671273327,1.147320671273327,0.7333374342570663,0.575,17340.0,
D00050.pgm,360.0,76.0,182.78195488721803,114.89192949832285,13200.15546384759,18785.0,1.2568093385214008,16256.25,0.36384259259259255,1.1918607911419028,1.1918607911419028,0.7111155537784886,174.95833333333331,16256.25,1.1918607911419028,1.1918607911419028,0.7111155537784886,0.5416666666666666,18785.0,
Y00094.pgm,323.0,72.0,199.75,105.05326030162034,11036.1875,12078.947368421053,1.8707761621953716,16256.25,0.48240661752724556,0.995681216102051,0.995681216102051,0.8142443427487305,193.42105263157893,16256.25,0.995681216102051,0.995681216102051,0.8142443427487305,0.6656346749226006,12078.947368421053,
H00012.pgm,120.0,52.0,150.91836734693877,125.3308823506953,15707.83007080383,24926.25,0.6945525291828794,16256.25,0.26361111111111113,1.358819580145267,1.358819580145267,0.616672561744533,127.5,16256.25,1.358819580145267,1.358819580145267,0.616672561744533,0.30833333333333335,24926.25,
S00049.pgm,260.0,66.0,176.9387755102041,117.52471006580551,13812.057476051647,22508.653846153844,0.9158934450763245,16256.25,0.3210059171597633,1.2628406564548325,1.2628406564548325,0.6538514771606151,166.73076923076923,16256.25,1.2628406564548325,1.2628406564548325,0.6538514771606151,0.4807692307692308,22508.653846153844,
F00083.pgm,260.0,66.0,182.14285714285714,115.19725762041953,13270.408163265307,20007.69230769231,1.1448668063454055,16256.25,0.3495857988165681,1.2155440741477528,1.2155440741477528,0.692312424142769,172.6153846153846,16256.25,1.2155440741477528,1.2155440741477528,0.692312424142769,0.5230769230769231,20007.69230769231,
S00051.pgm,260.0,66.0,175.20408163265307,118.2394629368096,13980.570595585172,23008.846153846156,0.8700987728225081,16256.25,0.3140828402366864,1.2743620914887877,1.2743620914887877,0.6461592877641843,164.76923076923077,16256.25,1.2743620914887877,1.2743620914887877,0.6461592877641843,0.46923076923076923,23008.846153846156,
I00014.pgm,76.0,46.0,122.4,127.39795916732733,16230.240000000002,34223.68421052631,-0.1566659840262134,16256.249999999998,0.31855955678670356,1.2218120599359303,1.2218120599359303,0.47369230445473626,80.52631578947368,16256.249999999998,1.2218120599359303,1.2218120599359303,0.47369230445473626,0.42105263157894735,34223.68421052631,
M00084.pgm,380.0,78.0,162.71428571428572,122.54062216927353,15016.204081632653,20534.21052631579,1.0966618881834935,16256.25,0.30393351800554014,1.2871400810180333,1.2871400810180333,0.6842153826728418,153.0,16256.25,1.2871400810180333,1.2871400810180333,0.6842153826728418,0.4421052631578947,20534.21052631579,
J00013.pgm,152.0,54.0,172.83333333333334,119.16853145394083,14201.138888888883,19678.61842105263,1.1749948801966006,16256.25,0.31700138504155123,1.2651950773225673,1.2651950773225673,0.6973730750614734,157.69736842105263,16256.25,1.2651950773225673,1.2651950773225673,0.6973730750614734,0.46710526315789475,19678.61842105263,
I00065.pgm,100.0,50.0,143.6904761904762,126.46785552355044,15994.118480725627,26010.0,0.5953307392996109,16256.25,0.265,1.35778649842815,1.35778649842815,0.6000061513855995,114.75,16256.25,1.35778649842815,1.35778649842815,0.6000061513855995,0.35,26010.0,
G00096.pgm,360.0,76.0,191.09022556390977,110.51033079640598,12212.533212731076,17340.0,1.3891050583657587,16256.25,0.40320987654320994,1.128614418150549,1.128614418150549,0.7333374342570664,184.16666666666666,16256.25,1.128614418150549,1.128614418150549,0.7333374342570664,0.5888888888888889,17340.0,
J00068.pgm,200.0,60.0,182.14285714285714,115.19725762041952,13270.408163265303,14955.75,1.6073929961089495,16256.25,0.38070000000000004,1.154706409881871,1.154706409881871,0.7700035370467198,170.85000000000002,16256.25,1.154706409881871,1.154706409881871,0.7700035370467198,0.555,14955.75,
B00098.pgm,304.0,70.0,156.0,124.27389106324787,15444.0,22245.394736842107,0.9399959041572802,16256.25,0.2835872576177285,1.3223221528475884,1.3223221528475884,0.6578999978955786,144.2763157894737,16256.25,1.3223221528475884,1.3223221528475884,0.6578999978955786,0.39473684210526316,22245.394736842107,
F00073.pgm,228.0,62.0,180.46153846153845,115.97984930058747,13451.325443786982,20534.21052631579,1.096661888183494,16256.25,0.3394890735610957,1.2320429798626178,1.2320429798626178,0.6842153826728418,170.00000000000003,16256.25,1.2320429798626178,1.2320429798626178,0.6842153826728418,0.5087719298245614,20534.21052631579,
Z00064.pgm,266.0,66.0,187.0,112.76524287208359,12716.0,14667.293233082706,1.6338024048447968,16256.25,0.4047147945050596,1.1193965704040134,1.1193965704040134,0.7744395590520298,178.30827067669173,16256.25,1.1193965704040134,1.1193965704040134,0.7744395590520298,0.5864661654135338,14667.293233082706,
N00050.pgm,342.0,74.0,183.8684210526316,114.36280474014809,13078.85110803324,20914.473684210527,1.0618472250665574,16256.25,0.35405765876680007,1.2083261743712983,1.2083261743712983,0.6783675193890055,175.96491228070175,16256.25,1.2083261743712983,1.2083261743712983,0.6783675193890055,0.5292397660818714,20914.473684210527,
U00005.pgm,340.0,74.0,190.9126984126984,110.61229443429946,12235.079680020155,17212.5,1.4007782101167314,16256.25,0.40268166089965396,1.1293448887974324,1.1293448887974324,0.735298188416941,183.75,16256.25,1.1293448887974324,1.1293448887974324,0.735298188416941,0.5882352941176471,17212.5,
Y00072.pgm,360.0,76.0,197.4812030075188,106.57805226978226,11358.88122562044,12643.75,1.8190661478599222,16256.25,0.4683641975308642,1.0186587940614829,1.0186587940614829,0.8055585458124443,191.25,16256.25,1.0186587940614829,1.0186587940614829,0.8055585458124443,0.6527777777777778,12643.75,
P00063.pgm,280.0,68.0,172.42857142857142,119.32172253780011,14237.673469387757,18114.107142857145,1.3182323513062812,16256.250000000002,0.33586734693877557,1.2324068425337311,1.2324068425337311,0.7214328554292568,162.10714285714286,16256.250000000002,1.2324068425337311,1.2324068425337311,0.7214328554292568,0.49642857142857144,18114.107142857145,
K00094.pgm,360.0,76.0,178.94736842105263,116.65941146152107,13609.418282548475,15533.75,1.5544747081712063,16256.25,0.3756018518518519,1.1647823202475849,1.1647823202475849,0.7611147848552887,170.70833333333334,16256.25,1.1647823202475849,1.1647823202475849,0.7611147848552887,0.55,15533.75,
P00049.pgm,247.0,64.0,172.125,119.43558671936937,14264.859375,19481.174089068827,1.1930717245073172,16256.25,0.3247881460112442,1.2529965964287242,1.2529965964287242,0.700409465612696,161.05263157894737,16256.25,1.2529965964287242,1.2529965964287242,0.700409465612696,0.4817813765182186,19481.174089068827,
T00093.pgm,304.0,70.0,213.0,94.58329662260668,8946.0,14117.269736842105,1.6841593282817942,16256.25,0.5294754155124655,0.922379536300282,0.922379536300282,0.7828980755875787,208.0263157894737,16256.25,0.922379536300282,0.922379536300282,0.7828980755875787,0.7072368421052632,14117.269736842105,
S00002.pgm,294.0,70.0,190.0909090909091,111.0793774702287,12338.628099173553,18136.224489795917,1.3162074168188678,16256.25,0.39071683095006704,1.1488947422224371,1.1488947422224371,0.7210927246056051,182.1428571428571,16256.25,1.1488947422224371,1.1488947422224371,0.7210927246056051,0.5748299319727891,18136.224489795917,
F00047.pgm,228.0,62.0,180.46153846153845,115.97984930058747,13451.325443786982,20534.21052631579,1.096661888183494,16256.25,0.3394890735610957,1.2320429798626178,1.2320429798626178,0.6842153826728418,170.00000000000003,16256.25,1.2320429798626178,1.2320429798626178,0.6842153826728418,0.5087719298245614,20534.21052631579,
